source, target
950141051855130626, 821313315309834240
950329195862769664, 305587868
950329195862769664, 1385863352
950329195862769664, 802788810094428160
950329195862769664, 925373976905420801
950410670712983552, 1002844374
950410670712983552, 736509061441703936
950478924945002497, 53059376
950478924945002497, 301120393
950478924945002497, 1927514377
950478924945002497, 2339155705
950541326008946690, 301120393
950795503071047680, 1002844374
950838039718367233, 162385414
950838039718367233, 301120393
951279338011447296, 2764298463
951279338011447296, 918597513640374272
951402097194434561, 1002844374
951434487845609472, 216289357
951434487845609472, 327722701
951434487845609472, 774724850
951434487845609472, 2450520259
951434487845609472, 819279278999240709
951434487845609472, 975821725177995264
952122216551985153, 450704412
952122216551985153, 886724197
952172276732039168, 5536782
952172276732039168, 243775933
952172276732039168, 244117351
952172276732039168, 252254904
952172276732039168, 280996498
952172276732039168, 301120393
952172276732039168, 327722701
952172276732039168, 445293273
952172276732039168, 450704412
952172276732039168, 463854509
952172276732039168, 551775993
952172276732039168, 597101298
952172276732039168, 601191079
952172276732039168, 754335954
952172276732039168, 886724197
952172276732039168, 1002844374
952172276732039168, 1385863352
952172276732039168, 1438404972
952172276732039168, 1927514377
952172276732039168, 2450520259
952172276732039168, 2580174954
952172276732039168, 2582582359
952172276732039168, 2760399726
952172276732039168, 2837285770
952172276732039168, 2954089838
952172276732039168, 2960880208
952172276732039168, 3003603519
952172276732039168, 3269041302
952172276732039168, 712015139101286400
952172276732039168, 748677935297593344
952172276732039168, 768826649764823040
952172276732039168, 777936406555525121
952172276732039168, 792426421146750976
952172276732039168, 792822612086906880
952172276732039168, 799713172651261952
952172276732039168, 803790087544770561
952172276732039168, 821313315309834240
952172276732039168, 843735750072000512
952172276732039168, 892668385829564416
952172276732039168, 918597513640374272
952172276732039168, 923298255177502721
952172276732039168, 925373976905420801
952172276732039168, 925889904248344576
952172276732039168, 927372104596709376
952172276732039168, 960566026525081601
952172276732039168, 963112009893072896
952172276732039168, 975821725177995264
952172276732039168, 977696197308764160
952179640227061760, 363246406
952179640227061760, 3194767183
952179640227061760, 3269041302
952179640227061760, 821313315309834240
952182524184289280, 491283324
952251270299086854, 249920087
952251270299086854, 290178890
952251270299086854, 301120393
952251270299086854, 886724197
952251270299086854, 736509061441703936
953434027545022466, 166566887
953434027545022466, 2224962036
954041968333672449, 267714517
954041968333672449, 1002844374
954041968333672449, 1385863352
954041968333672449, 2224962036
954041968333672449, 2951658069
954041968333672449, 2954089838
954041968333672449, 736509061441703936
954041968333672449, 812330176939966464
954041968333672449, 819279278999240709
954041968333672449, 821313315309834240
954041968333672449, 837081771472715781
954041968333672449, 967817169143828490
954292325903163392, 5536782
954292325903163392, 52032722
954292325903163392, 243775933
954292325903163392, 274530882
954292325903163392, 466446202
954292325903163392, 597101298
954292325903163392, 601191079
954292325903163392, 955828986038407169
954335584339800065, 36636494
954335584339800065, 243775933
954335584339800065, 390731294
954335584339800065, 597101298
954335584339800065, 1183658534
954420862761029638, 964268876635746313
954769415802900485, 450704412
954769415802900485, 714769841673134082
954815181594480644, 601191079
954815181594480644, 2506738925
954815181594480644, 2954089838
954818340094140418, 257841422
954818340094140418, 575277349
954818340094140418, 1002844374
954818340094140418, 1927514377
954818340094140418, 3194767183
954818340094140418, 4269515135
954818340094140418, 736509061441703936
954818340094140418, 968143264674205696
954818340094140418, 973417924257091584
954872065378709504, 363246406
954872065378709504, 549912548
954872065378709504, 971033463133483010
955065306539536384, 290178890
955065306539536384, 886724197
955151041300852736, 301120393
955151041300852736, 3269041302
955151041300852736, 868266567221510144
955151041300852736, 957062756716433408
955157614031187968, 363246406
955157614031187968, 710064047333494784
955163914299375616, 280996498
955163914299375616, 301120393
955163914299375616, 419765116
955163914299375616, 1002844374
955163914299375616, 923298255177502721
955186904714170371, 109035884
955186904714170371, 167990892
955186904714170371, 301120393
955186904714170371, 370556715
955186904714170371, 445293273
955186904714170371, 526343521
955186904714170371, 615314107
955186904714170371, 754335954
955186904714170371, 1002844374
955186904714170371, 1385863352
955186904714170371, 2222192868
955186904714170371, 2224962036
955186904714170371, 2582582359
955186904714170371, 2954089838
955186904714170371, 3255760140
955186904714170371, 4269515135
955186904714170371, 727904477353783296
955186904714170371, 731448075105996800
955186904714170371, 794260826798559233
955186904714170371, 821313315309834240
955186904714170371, 837081771472715781
955186904714170371, 843485192518098945
955186904714170371, 894548629205254144
955186904714170371, 912770376282918912
955186904714170371, 929811697308717062
955186904714170371, 934228610772324352
955186904714170371, 955498665891778568
955186904714170371, 960566026525081601
955186904714170371, 968143264674205696
955186904714170371, 973417924257091584
955216488759250944, 1385863352
955216488759250944, 942585424815493120
955272636157890566, 363246406
955272636157890566, 549912548
955272636157890566, 624686972
955272636157890566, 971033463133483010
955280505406132225, 363246406
955280505406132225, 549912548
955280505406132225, 624686972
955280505406132225, 971033463133483010
955498665891778568, 274530882
955498665891778568, 301120393
955498665891778568, 754335954
955498665891778568, 1002844374
955498665891778568, 1340284172
955498665891778568, 1927514377
955498665891778568, 2223258386
955498665891778568, 2292758505
955498665891778568, 2506738925
955498665891778568, 4784978140
955498665891778568, 792426421146750976
955498665891778568, 942394622797639680
955498665891778568, 955186904714170371
955539844268220417, 97232128
955539844268220417, 886724197
955715274824613890, 3255760140
955715274824613890, 925366269834137602
955768215463956482, 42196320
955768215463956482, 52067288
955768215463956482, 301120393
955828986038407169, 5536782
955828986038407169, 7970992
955828986038407169, 52032722
955828986038407169, 82477460
955828986038407169, 243687497
955828986038407169, 255587866
955828986038407169, 274530882
955828986038407169, 290632880
955828986038407169, 445293273
955828986038407169, 601191079
955828986038407169, 1212626137
955828986038407169, 1843123872
955828986038407169, 2394147874
955828986038407169, 3035120220
955828986038407169, 798592068679593984
955828986038407169, 884762354432475136
955828986038407169, 885742228731285504
955828986038407169, 930125137269198850
955828986038407169, 934395557531082752
955828986038407169, 943551139726938112
955828986038407169, 954292325903163392
955828986038407169, 965182085181911042
956050070381752321, 886724197
956050070381752321, 821313315309834240
956050070381752321, 897173243303473152
956245790304997379, 103591569
956317748791070720, 414702486
956317748791070720, 597101298
956317748791070720, 868275978
956317748791070720, 886724197
956317748791070720, 1385863352
956317748791070720, 1438404972
956317748791070720, 1927514377
956317748791070720, 2434118359
956317748791070720, 2506738925
956317748791070720, 2764298463
956317748791070720, 2960880208
956317748791070720, 4544993295
956317748791070720, 4815714449
956317748791070720, 778378297541533696
956317748791070720, 892668385829564416
956317748791070720, 942394622797639680
956450531475632128, 404218794
956450531475632128, 1340284172
956450531475632128, 794260826798559233
956450531475632128, 918597513640374272
956515009231769601, 526343521
956515009231769601, 916943462
956515009231769601, 2792349332
956515009231769601, 2859233189
956515009231769601, 925889904248344576
956515009231769601, 957062756716433408
956570539069407232, 36636494
956570539069407232, 52067288
956577214249816064, 363246406
956577214249816064, 549912548
956577214249816064, 971033463133483010
956589937020858369, 363246406
956589937020858369, 549912548
956589937020858369, 624686972
956589937020858369, 971033463133483010
956617157714071553, 2506738925
956617157714071553, 736509061441703936
956628519471271936, 363246406
956628519471271936, 549912548
956628519471271936, 624686972
956628519471271936, 971033463133483010
956629291743240192, 363246406
956629291743240192, 549912548
956629291743240192, 971033463133483010
956636438795341830, 363246406
956636438795341830, 549912548
956636438795341830, 624686972
956636438795341830, 971033463133483010
956665091734364161, 363246406
956665091734364161, 549912548
956665091734364161, 624686972
956665091734364161, 971033463133483010
956680072655724545, 363246406
956680072655724545, 549912548
956680072655724545, 971033463133483010
956862018300137472, 1927514377
956862018300137472, 2191892464
956957207253409793, 363246406
956957207253409793, 549912548
956957207253409793, 971033463133483010
956972146038923265, 363246406
956972146038923265, 549912548
956972146038923265, 971033463133483010
956978642189475840, 1002844374
956978642189475840, 2837285770
956978642189475840, 4784978140
956981980121522177, 363246406
956981980121522177, 549912548
956981980121522177, 624686972
956981980121522177, 971033463133483010
957039391733702661, 280996498
957039391733702661, 490086192
957039391733702661, 1002844374
957039391733702661, 1183658534
957039391733702661, 1628921239
957039391733702661, 2991599403
957039391733702661, 759107528454201344
957039391733702661, 897173243303473152
957062756716433408, 280434016
957062756716433408, 460729951
957062756716433408, 482201683
957062756716433408, 2292758505
957062756716433408, 795973119219499008
957062756716433408, 843735750072000512
957062756716433408, 867959580432773121
957062756716433408, 874658308547805184
957062756716433408, 920720006706597893
957062756716433408, 944666930073489408
957062756716433408, 949076624414212109
957062756716433408, 949672979180478472
957062756716433408, 955151041300852736
957062756716433408, 956515009231769601
957062756716433408, 975437930641674240
957062756716433408, 975821725177995264
957207184282136578, 450704412
957207184282136578, 886724197
957207184282136578, 1438404972
957207184282136578, 1927514377
957207184282136578, 2341078132
957207184282136578, 799430289554624514
957207184282136578, 918597513640374272
957207184282136578, 975787784320487426
957292269920505856, 363246406
957292269920505856, 549912548
957292269920505856, 624686972
957292269920505856, 971033463133483010
957296557703000064, 363246406
957296557703000064, 549912548
957296557703000064, 624686972
957296557703000064, 971033463133483010
957298106231599104, 363246406
957298106231599104, 549912548
957298106231599104, 624686972
957298106231599104, 971033463133483010
957353485997133824, 897173243303473152
957353485997133824, 918597513640374272
957353485997133824, 923298255177502721
957353485997133824, 975821725177995264
958006264847577088, 301120393
958006264847577088, 363246406
958006264847577088, 601191079
958006264847577088, 1002844374
958006264847577088, 2954089838
958006264847577088, 3194767183
958006264847577088, 731448075105996800
958006264847577088, 740694544522608641
958006264847577088, 837081771472715781
958006264847577088, 960566026525081601
958006264847577088, 975821725177995264
958063203841429509, 363246406
958063203841429509, 549912548
958063203841429509, 624686972
958063203841429509, 971033463133483010
958066495057211393, 363246406
958066495057211393, 549912548
958066495057211393, 624686972
958066495057211393, 971033463133483010
958368530843529216, 52067288
958368530843529216, 71516564
958368530843529216, 290178890
958445663074836482, 601191079
958445663074836482, 1041371010
958445663074836482, 1183658534
958445663074836482, 745218282584678400
958821261857247234, 475258943
958821261857247234, 811083272
958868280223191040, 363246406
958868280223191040, 549912548
958868280223191040, 624686972
958868280223191040, 971033463133483010
958871443395219457, 363246406
958871443395219457, 549912548
958871443395219457, 624686972
958871443395219457, 971033463133483010
958881125778194434, 363246406
958881125778194434, 549912548
958881125778194434, 624686972
958881125778194434, 971033463133483010
959124087930015744, 1927514377
959215846009790466, 52067288
959215846009790466, 97232128
959215846009790466, 166566887
959412992399020033, 811083272
959453545052418049, 2506738925
959453545052418049, 935184600229347328
959536169393500165, 243775933
959536169393500165, 886724197
959536169393500165, 1002844374
959540265513115648, 886724197
959540265513115648, 1002844374
960219763933876225, 445293273
960219763933876225, 1641459038
960219763933876225, 2543742594
960219763933876225, 3255760140
960237061570777088, 280996498
960237061570777088, 363246406
960237061570777088, 1002844374
960237061570777088, 3194767183
960237061570777088, 726398773392498689
960429091211145217, 52067288
960429091211145217, 301120393
960429091211145217, 305587868
960429091211145217, 327722701
960429091211145217, 419233834
960429091211145217, 450704412
960429091211145217, 526343521
960429091211145217, 597101298
960429091211145217, 1303720952
960429091211145217, 1385863352
960429091211145217, 1438404972
960429091211145217, 1927514377
960429091211145217, 2292758505
960429091211145217, 2434118359
960429091211145217, 2450520259
960429091211145217, 2506738925
960429091211145217, 2582582359
960429091211145217, 2764298463
960429091211145217, 2951658069
960429091211145217, 3154036550
960429091211145217, 778378297541533696
960429091211145217, 799713172651261952
960429091211145217, 803790087544770561
960429091211145217, 892668385829564416
960429091211145217, 918597513640374272
960429091211145217, 925373976905420801
960429091211145217, 929811697308717062
960429091211145217, 967173540658237440
960566026525081601, 77685623
960566026525081601, 243775933
960566026525081601, 445293273
960566026525081601, 886724197
960566026525081601, 1002844374
960566026525081601, 1183658534
960566026525081601, 3123252045
960566026525081601, 3255760140
960566026525081601, 727904477353783296
960566026525081601, 736509061441703936
960566026525081601, 819163287673774082
960566026525081601, 819279278999240709
960566026525081601, 929811697308717062
960566026525081601, 952172276732039168
960566026525081601, 955186904714170371
960566026525081601, 958006264847577088
960566026525081601, 964908898837848065
960566026525081601, 977916662753226753
961910062884245504, 886724197
961910062884245504, 1002844374
961910062884245504, 1385863352
961910062884245504, 1927514377
961910062884245504, 2224962036
961910062884245504, 3194767183
962145975870672896, 5536782
962145975870672896, 445293273
962145975870672896, 1385863352
962299001168171008, 42196320
962299001168171008, 301120393
962341685027065856, 53059376
962341685027065856, 930331530
962341685027065856, 1385863352
962341685027065856, 1927514377
962341685027065856, 2506738925
962341685027065856, 2859233189
962341685027065856, 736509061441703936
962341685027065856, 792426421146750976
962341685027065856, 794260826798559233
962341685027065856, 970362267073155073
962341685027065856, 975787784320487426
962647623567110144, 52067288
962647623567110144, 301120393
962647623567110144, 327722701
962647623567110144, 526343521
962647623567110144, 2224962036
962647623567110144, 2946131592
962647623567110144, 3194767183
962752934567206912, 597101298
962752934567206912, 2506738925
962764621689098243, 136982031
962764621689098243, 731448075105996800
963065453751959552, 717269827149307905
963065453751959552, 717292830000070657
963065453751959552, 757179522127200256
963065453751959552, 759144742634545153
963065453751959552, 759149374937112576
963065453751959552, 765314687328251909
963065453751959552, 765503945410240513
963112009893072896, 536255416
963112009893072896, 612992455
963112009893072896, 836508619
963112009893072896, 995787391
963112009893072896, 1035774085
963112009893072896, 2926325320
963112009893072896, 3018337576
963112009893072896, 3092907670
963112009893072896, 3413314515
963112009893072896, 705806473897635840
963112009893072896, 741153195263692801
963112009893072896, 745218282584678400
963112009893072896, 765789381793841152
963112009893072896, 867959580432773121
963112009893072896, 885742228731285504
963112009893072896, 893884012909015043
963112009893072896, 929811697308717062
963112009893072896, 931121059818074112
963112009893072896, 952172276732039168
963112009893072896, 967817169143828490
963112009893072896, 974952462405783552
963112009893072896, 977696197308764160
963163390943391745, 445293273
963163390943391745, 3255760140
963166735787548672, 2224962036
963166735787548672, 792426421146750976
963782762275786757, 573759957
963782762275786757, 2802464228
963782762275786757, 2881812869
964085293455462402, 5536782
964085293455462402, 52067288
964085293455462402, 166566887
964085293455462402, 301120393
964085293455462402, 445293273
964085293455462402, 450704412
964085293455462402, 886724197
964085293455462402, 1385863352
964085293455462402, 736509061441703936
964188565751070720, 301120393
964188565751070720, 1183658534
964268876635746313, 703288311155134465
964268876635746313, 787806186800381953
964268876635746313, 789408337137840128
964268876635746313, 947210308191490049
964268876635746313, 954420862761029638
964268876635746313, 964908898837848065
964908898837848065, 453103180
964908898837848065, 463854509
964908898837848065, 3255760140
964908898837848065, 897173243303473152
964908898837848065, 918597513640374272
964908898837848065, 929811697308717062
964908898837848065, 960566026525081601
964908898837848065, 964268876635746313
964908898837848065, 978649690219696128
965182085181911042, 1183658534
965182085181911042, 955828986038407169
965255465373401089, 837081771472715781
965255465373401089, 975821725177995264
965291677387710464, 249920087
965291677387710464, 597101298
965291677387710464, 886724197
965291677387710464, 1385863352
965291677387710464, 3194767183
965291677387710464, 942394622797639680
965513618656825344, 249920087
965513618656825344, 327722701
965513618656825344, 1002844374
965513618656825344, 1438404972
965513618656825344, 3003603519
965513618656825344, 726398773392498689
965513618656825344, 779008348708597760
965513618656825344, 925889904248344576
965513618656825344, 967817169143828490
966078234038296582, 243775933
966078234038296582, 886724197
966078234038296582, 1927514377
966078234038296582, 3003603519
966078234038296582, 3255760140
966333418333245443, 624686972
966333418333245443, 930331530
966333418333245443, 2954089838
966333418333245443, 705471203163688961
966374882152976384, 301120393
966780572898127873, 886724197
967128711282724865, 1385863352
967128711282724865, 925373976905420801
967173540658237440, 5536782
967173540658237440, 165908624
967173540658237440, 290178890
967173540658237440, 301120393
967173540658237440, 370556715
967173540658237440, 419233834
967173540658237440, 445293273
967173540658237440, 450704412
967173540658237440, 575277349
967173540658237440, 1002844374
967173540658237440, 1183658534
967173540658237440, 1340284172
967173540658237440, 1385863352
967173540658237440, 2453890849
967173540658237440, 2506738925
967173540658237440, 2951658069
967173540658237440, 3001841688
967173540658237440, 3413314515
967173540658237440, 4300986975
967173540658237440, 701458783789314048
967173540658237440, 794260826798559233
967173540658237440, 803790087544770561
967173540658237440, 884411377309409280
967173540658237440, 929811697308717062
967173540658237440, 960429091211145217
967173540658237440, 967817169143828490
967817169143828490, 100201393
967817169143828490, 290722577
967817169143828490, 320954038
967817169143828490, 370556715
967817169143828490, 425912197
967817169143828490, 575277349
967817169143828490, 797862444
967817169143828490, 1106086345
967817169143828490, 1654242836
967817169143828490, 1664756965
967817169143828490, 1904138971
967817169143828490, 1927514377
967817169143828490, 2230009800
967817169143828490, 2446206910
967817169143828490, 2506738925
967817169143828490, 2764298463
967817169143828490, 2837285770
967817169143828490, 2926325320
967817169143828490, 2954089838
967817169143828490, 3161817220
967817169143828490, 3269041302
967817169143828490, 3413314515
967817169143828490, 744546109394124800
967817169143828490, 760107393749508097
967817169143828490, 775570112858484736
967817169143828490, 783779842630254596
967817169143828490, 799430289554624514
967817169143828490, 837081771472715781
967817169143828490, 915384226270375943
967817169143828490, 918597513640374272
967817169143828490, 923766052366028800
967817169143828490, 934228610772324352
967817169143828490, 935184600229347328
967817169143828490, 944666930073489408
967817169143828490, 945764896888819712
967817169143828490, 954041968333672449
967817169143828490, 963112009893072896
967817169143828490, 965513618656825344
967817169143828490, 967173540658237440
967817169143828490, 972975552905777154
967817169143828490, 973417924257091584
967817169143828490, 974207994694176769
967817169143828490, 974952462405783552
967817169143828490, 977696197308764160
967817169143828490, 977916662753226753
968135319953473542, 274530882
968135319953473542, 419233834
968135319953473542, 754335954
968135319953473542, 1303720952
968135319953473542, 1385863352
968135319953473542, 3194767183
968135319953473542, 799430289554624514
968135319953473542, 819279278999240709
968135319953473542, 970377006067208193
968143264674205696, 243687497
968143264674205696, 244117351
968143264674205696, 257841422
968143264674205696, 284655413
968143264674205696, 331107509
968143264674205696, 340968723
968143264674205696, 450704412
968143264674205696, 551775993
968143264674205696, 597101298
968143264674205696, 615314107
968143264674205696, 930529058
968143264674205696, 1340284172
968143264674205696, 1385863352
968143264674205696, 1438404972
968143264674205696, 1927514377
968143264674205696, 2292758505
968143264674205696, 2434118359
968143264674205696, 2506738925
968143264674205696, 2764298463
968143264674205696, 2837285770
968143264674205696, 2960880208
968143264674205696, 3269041302
968143264674205696, 4544993295
968143264674205696, 4777221934
968143264674205696, 4815714449
968143264674205696, 740694544522608641
968143264674205696, 748677935297593344
968143264674205696, 778378297541533696
968143264674205696, 789841817114206208
968143264674205696, 792822612086906880
968143264674205696, 797057316457738240
968143264674205696, 799430289554624514
968143264674205696, 799713172651261952
968143264674205696, 803790087544770561
968143264674205696, 819163287673774082
968143264674205696, 843735750072000512
968143264674205696, 892668385829564416
968143264674205696, 894548629205254144
968143264674205696, 907721180538384384
968143264674205696, 916734004363251713
968143264674205696, 918597513640374272
968143264674205696, 925366269834137602
968143264674205696, 925373976905420801
968143264674205696, 929811697308717062
968143264674205696, 954818340094140418
968143264674205696, 955186904714170371
968736754206433280, 450704412
968736754206433280, 451334972
968736754206433280, 597101298
968736754206433280, 1303720952
968736754206433280, 1385863352
968736754206433280, 1927514377
968736754206433280, 3194767183
968736754206433280, 3269041302
968736754206433280, 731448075105996800
968736754206433280, 736509061441703936
968736754206433280, 894548629205254144
968736754206433280, 929811697308717062
968736754206433280, 975821725177995264
968787409730265088, 166566887
968787409730265088, 229980720
968787409730265088, 243775933
968787409730265088, 363246406
968787409730265088, 886724197
968787409730265088, 1321331874
968787409730265088, 1927514377
968787409730265088, 2224962036
968787409730265088, 731448075105996800
968787409730265088, 868266567221510144
968787409730265088, 975821725177995264
968898969681256448, 14513512
968898969681256448, 97232128
968898969681256448, 754335954
968898969681256448, 2582582359
969164123413123073, 419765116
969164123413123073, 1002844374
969164123413123073, 2991599403
969164123413123073, 3194767183
969260341275381761, 886724197
969260341275381761, 2951658069
969279392076746752, 792426421146750976
969541520863956992, 301120393
969541520863956992, 886724197
969541520863956992, 821313315309834240
969557237713731584, 249920087
969557237713731584, 301120393
969557237713731584, 1002844374
969698219021275136, 290178890
969698219021275136, 327722701
969698219021275136, 2224962036
969900638493700097, 295113790
969900638493700097, 301120393
969900638493700097, 886724197
970362267073155073, 51181826
970362267073155073, 109035884
970362267073155073, 301120393
970362267073155073, 575277349
970362267073155073, 580784580
970362267073155073, 601191079
970362267073155073, 1002844374
970362267073155073, 1136829066
970362267073155073, 1183658534
970362267073155073, 1385863352
970362267073155073, 1641459038
970362267073155073, 2453890849
970362267073155073, 2580174954
970362267073155073, 3059821312
970362267073155073, 3413314515
970362267073155073, 3622813818
970362267073155073, 3792379403
970362267073155073, 4269515135
970362267073155073, 703288311155134465
970362267073155073, 727904477353783296
970362267073155073, 731448075105996800
970362267073155073, 784016425463713793
970362267073155073, 799430289554624514
970362267073155073, 801961868961153024
970362267073155073, 929811697308717062
970362267073155073, 962341685027065856
970362267073155073, 973417924257091584
970362267073155073, 974952462405783552
970362267073155073, 977209940006891521
970362267073155073, 977916662753226753
970377006067208193, 601191079
970377006067208193, 899583475
970377006067208193, 1467953096
970377006067208193, 736509061441703936
970377006067208193, 792426421146750976
970377006067208193, 925366269834137602
970377006067208193, 925889904248344576
970377006067208193, 968135319953473542
970378627069210624, 274530882
970378627069210624, 526343521
970701650909450240, 301120393
970701650909450240, 886724197
971017773408276480, 1385863352
971033463133483010, 42105589
971033463133483010, 75997536
971033463133483010, 219502737
971033463133483010, 291708847
971033463133483010, 480730115
971033463133483010, 573759957
971033463133483010, 910035918
971033463133483010, 974599621
971033463133483010, 1558789628
971033463133483010, 2176137460
971033463133483010, 2254334481
971033463133483010, 2282524958
971033463133483010, 2361399080
971033463133483010, 2803285596
971033463133483010, 2846687483
971033463133483010, 2906014770
971033463133483010, 3022993446
971033463133483010, 3107308156
971033463133483010, 3177509134
971033463133483010, 3198368246
971033463133483010, 3303029519
971033463133483010, 3395915127
971033463133483010, 3397618431
971033463133483010, 3399188782
971033463133483010, 3407461359
971033463133483010, 3874530562
971033463133483010, 3894331965
971033463133483010, 4100006673
971033463133483010, 4697148798
971033463133483010, 4749072917
971033463133483010, 4749322637
971033463133483010, 4819526043
971033463133483010, 701033955420672000
971033463133483010, 705828452830732288
971033463133483010, 731596792274534404
971033463133483010, 731867743008489472
971033463133483010, 731874124876894208
971033463133483010, 732250353006186496
971033463133483010, 733009668797308932
971033463133483010, 739843459893317632
971033463133483010, 739902273116069888
971033463133483010, 742421574343622656
971033463133483010, 766014970316423168
971033463133483010, 769575600759644160
971033463133483010, 776196749534846977
971033463133483010, 782930080590864384
971033463133483010, 792308597430554625
971033463133483010, 800032761012686848
971033463133483010, 800437849619206144
971033463133483010, 819236244462956546
971033463133483010, 883088945722130434
971033463133483010, 929129355405643782
971033463133483010, 954872065378709504
971033463133483010, 955272636157890566
971033463133483010, 955280505406132225
971033463133483010, 956577214249816064
971033463133483010, 956589937020858369
971033463133483010, 956628519471271936
971033463133483010, 956629291743240192
971033463133483010, 956636438795341830
971033463133483010, 956665091734364161
971033463133483010, 956680072655724545
971033463133483010, 956957207253409793
971033463133483010, 956972146038923265
971033463133483010, 956981980121522177
971033463133483010, 957292269920505856
971033463133483010, 957296557703000064
971033463133483010, 957298106231599104
971033463133483010, 958063203841429509
971033463133483010, 958066495057211393
971033463133483010, 958868280223191040
971033463133483010, 958871443395219457
971033463133483010, 958881125778194434
971172150894882817, 370556715
971172150894882817, 592031222
971172150894882817, 1106086345
971172150894882817, 1938878996
971172150894882817, 2548301274
971172150894882817, 2757004405
971172150894882817, 734310557000577024
971172150894882817, 860509901046640644
971172150894882817, 862702744330809350
971172150894882817, 929811697308717062
971172150894882817, 945764896888819712
971172150894882817, 973542458637381632
971295566570323969, 394864353
971295566570323969, 2484697919
971640997577883649, 886724197
971640997577883649, 3269041302
971640997577883649, 868266567221510144
971640997577883649, 892668385829564416
971640997577883649, 903624281497722880
971648240595750912, 886724197
971648240595750912, 1002844374
971648240595750912, 3255760140
971775035051511808, 52067288
971775035051511808, 162385414
971775035051511808, 301120393
971778191227572225, 42196320
971778191227572225, 301120393
972123876749660160, 630606857
972123876749660160, 1303720952
972123876749660160, 3194767183
972130441829453825, 274530882
972130441829453825, 754335954
972130441829453825, 1002844374
972130441829453825, 2434118359
972130441829453825, 2484697919
972316189937586176, 419765116
972316189937586176, 601191079
972316189937586176, 3003603519
972316189937586176, 736509061441703936
972316189937586176, 819279278999240709
972316189937586176, 880037601385881600
972744975325769728, 267714517
972744975325769728, 731448075105996800
972744975325769728, 792426421146750976
972744975325769728, 794260826798559233
972975552905777154, 82477460
972975552905777154, 243775933
972975552905777154, 419765116
972975552905777154, 452368170
972975552905777154, 501961323
972975552905777154, 597101298
972975552905777154, 1385863352
972975552905777154, 2951658069
972975552905777154, 736509061441703936
972975552905777154, 821313315309834240
972975552905777154, 967817169143828490
973135425660432386, 97232128
973135425660432386, 295113790
973135425660432386, 363246406
973135425660432386, 394864353
973135425660432386, 450704412
973314066289692672, 243775933
973314066289692672, 394864353
973314066289692672, 2506738925
973314066289692672, 2954089838
973314066289692672, 3194767183
973314066289692672, 731448075105996800
973417924257091584, 243687497
973417924257091584, 244117351
973417924257091584, 254681551
973417924257091584, 274530882
973417924257091584, 301120393
973417924257091584, 331107509
973417924257091584, 370556715
973417924257091584, 450704412
973417924257091584, 463854509
973417924257091584, 551775993
973417924257091584, 597101298
973417924257091584, 615314107
973417924257091584, 930529058
973417924257091584, 1002844374
973417924257091584, 1034334733
973417924257091584, 1303720952
973417924257091584, 1340284172
973417924257091584, 1385863352
973417924257091584, 1438404972
973417924257091584, 1628921239
973417924257091584, 1927514377
973417924257091584, 2224962036
973417924257091584, 2292758505
973417924257091584, 2341078132
973417924257091584, 2434118359
973417924257091584, 2506738925
973417924257091584, 2764298463
973417924257091584, 2837285770
973417924257091584, 2951658069
973417924257091584, 2960880208
973417924257091584, 3003603519
973417924257091584, 4047133943
973417924257091584, 4544993295
973417924257091584, 727904477353783296
973417924257091584, 740694544522608641
973417924257091584, 748677935297593344
973417924257091584, 768826649764823040
973417924257091584, 778378297541533696
973417924257091584, 792822612086906880
973417924257091584, 797057316457738240
973417924257091584, 799430289554624514
973417924257091584, 799713172651261952
973417924257091584, 803790087544770561
973417924257091584, 819163287673774082
973417924257091584, 819279278999240709
973417924257091584, 821313315309834240
973417924257091584, 843735750072000512
973417924257091584, 892668385829564416
973417924257091584, 894548629205254144
973417924257091584, 916734004363251713
973417924257091584, 918597513640374272
973417924257091584, 925366269834137602
973417924257091584, 925373976905420801
973417924257091584, 929811697308717062
973417924257091584, 942394622797639680
973417924257091584, 954818340094140418
973417924257091584, 955186904714170371
973417924257091584, 967817169143828490
973417924257091584, 970362267073155073
973417924257091584, 975787784320487426
973542458637381632, 445293273
973542458637381632, 2191892464
973542458637381632, 2580174954
973542458637381632, 2954089838
973542458637381632, 4759038255
973542458637381632, 942394622797639680
973542458637381632, 942585424815493120
973542458637381632, 971172150894882817
973670306601717762, 886724197
973753765932224512, 36636494
973753765932224512, 97232128
973753765932224512, 526343521
973925523096244224, 249920087
973925523096244224, 886724197
973925523096244224, 1002844374
973925523096244224, 2954089838
974019006167486466, 363246406
974019006167486466, 549912548
974019006167486466, 3003603519
974207994694176769, 267714517
974207994694176769, 274530882
974207994694176769, 320954038
974207994694176769, 377062312
974207994694176769, 1002844374
974207994694176769, 1628921239
974207994694176769, 1927514377
974207994694176769, 2954089838
974207994694176769, 3269041302
974207994694176769, 736509061441703936
974207994694176769, 967817169143828490
974227406390210562, 597101298
974227406390210562, 1119263600
974227406390210562, 1303720952
974227406390210562, 1385863352
974227406390210562, 1438404972
974227406390210562, 1927514377
974227406390210562, 2506738925
974227406390210562, 2764298463
974227406390210562, 3194767183
974227406390210562, 778378297541533696
974227406390210562, 892668385829564416
974227406390210562, 929811697308717062
974227406390210562, 935184600229347328
974405745688170497, 82477460
974405745688170497, 886724197
974405745688170497, 1002844374
974405745688170497, 3194767183
974405745688170497, 792426421146750976
974405745688170497, 894548629205254144
