source, target
955521618150920198, 2249591503
955521618150920198, 3413479205
955521618150920198, 882983595073306624
955525692082610177, 301120393
955525692082610177, 3725683284
955539844268220417, 97232128
955539844268220417, 886724197
955647070962151427, 450704412
955660335742177281, 975821725177995264
955713621199376385, 2792349332
955715274824613890, 3255760140
955715274824613890, 925366269834137602
955734925541564416, 1183273422
955744943615696896, 632304281
955746437899448321, 419233834
955746437899448321, 729034544242933760
955746437899448321, 734310557000577024
955746437899448321, 931121059818074112
955746437899448321, 950410670712983552
955768215463956482, 42196320
955768215463956482, 52067288
955768215463956482, 301120393
955828986038407169, 5536782
955828986038407169, 7970992
955828986038407169, 52032722
955828986038407169, 82477460
955828986038407169, 243687497
955828986038407169, 255587866
955828986038407169, 274530882
955828986038407169, 290632880
955828986038407169, 325824483
955828986038407169, 445293273
955828986038407169, 601191079
955828986038407169, 1094741634
955828986038407169, 1212626137
955828986038407169, 1843123872
955828986038407169, 2394147874
955828986038407169, 3035120220
955828986038407169, 798592068679593984
955828986038407169, 884762354432475136
955828986038407169, 885742228731285504
955828986038407169, 930125137269198850
955828986038407169, 934395557531082752
955828986038407169, 943551139726938112
955828986038407169, 954292325903163392
955828986038407169, 965182085181911042
955836112764796928, 3347320030
955860141202649090, 352489322
955912287050698752, 455986864
955912287050698752, 843208044
956050070381752321, 886724197
956050070381752321, 821313315309834240
956050070381752321, 897173243303473152
956134843494158337, 450704412
956144950206451712, 2792349332
956210719355174916, 1085435814
956222565990719488, 916943462
956233204800933888, 2802464228
956233204800933888, 2881812869
956243057325891584, 2792349332
956245790304997379, 103591569
956245790304997379, 321554110
956270066391306240, 1183273422
956313232364441601, 262457844
956313232364441601, 290072000
956313232364441601, 632304281
956313232364441601, 2360175272
956313232364441601, 931347205495062529
956317748791070720, 166508879
956317748791070720, 379345227
956317748791070720, 414702486
956317748791070720, 597101298
956317748791070720, 868275978
956317748791070720, 886724197
956317748791070720, 1385863352
956317748791070720, 1438404972
956317748791070720, 1927514377
956317748791070720, 2434118359
956317748791070720, 2506738925
956317748791070720, 2764298463
956317748791070720, 2960880208
956317748791070720, 3300322821
956317748791070720, 4544993295
956317748791070720, 4815714449
956317748791070720, 730461385818292224
956317748791070720, 778378297541533696
956317748791070720, 778386018865217536
956317748791070720, 824290863182397441
956317748791070720, 892668385829564416
956317748791070720, 938519009590431744
956317748791070720, 942394622797639680
956317748791070720, 957721137470984193
956317748791070720, 963024553499877381
956317748791070720, 975291164961198080
956415052906729472, 886724197
956421768117473280, 956976543347113984
956421768117473280, 966235620938051584
956450531475632128, 404218794
956450531475632128, 1340284172
956450531475632128, 794260826798559233
956450531475632128, 918597513640374272
956515009231769601, 168093060
956515009231769601, 243102743
956515009231769601, 328569046
956515009231769601, 526343521
956515009231769601, 632304281
956515009231769601, 758852473
956515009231769601, 843208044
956515009231769601, 916943462
956515009231769601, 2792349332
956515009231769601, 2859233189
956515009231769601, 3317700646
956515009231769601, 868106232837570561
956515009231769601, 925889904248344576
956515009231769601, 957062756716433408
956530362439684101, 1666466142
956530362439684101, 3272597275
956530362439684101, 926533039810805760
956543919923388416, 886724197
956570539069407232, 36636494
956570539069407232, 52067288
956577214249816064, 363246406
956577214249816064, 549912548
956577214249816064, 971033463133483010
956582157492867073, 423663988
956589937020858369, 363246406
956589937020858369, 549912548
956589937020858369, 624686972
956589937020858369, 971033463133483010
956605985203933184, 2802215540
956617157714071553, 2506738925
956617157714071553, 736509061441703936
956618146642882560, 1385863352
956628519471271936, 363246406
956628519471271936, 549912548
956628519471271936, 624686972
956628519471271936, 971033463133483010
956629291743240192, 363246406
956629291743240192, 549912548
956629291743240192, 971033463133483010
956636438795341830, 363246406
956636438795341830, 549912548
956636438795341830, 624686972
956636438795341830, 971033463133483010
956653483956080641, 330868947
956665091734364161, 363246406
956665091734364161, 549912548
956665091734364161, 624686972
956665091734364161, 971033463133483010
956680072655724545, 363246406
956680072655724545, 549912548
956680072655724545, 971033463133483010
956862018300137472, 1927514377
956862018300137472, 2191892464
956877697652797441, 934047661715574784
956885668155752448, 77685623
956885668155752448, 169108336
956911750904975360, 40701142
956911750904975360, 2792349332
956923316501086208, 42898786
956957207253409793, 363246406
956957207253409793, 549912548
956957207253409793, 971033463133483010
956966007893118976, 243775933
956972146038923265, 363246406
956972146038923265, 549912548
956972146038923265, 971033463133483010
956976543347113984, 856447379540783104
956976543347113984, 878248992446042112
956976543347113984, 889023757871964160
956976543347113984, 898122607257673728
956976543347113984, 907317486198149120
956976543347113984, 916553749438529536
956976543347113984, 937697902297796609
956976543347113984, 939980283532767233
956976543347113984, 941396980865093632
956976543347113984, 956421768117473280
956976543347113984, 957276735543873536
956976543347113984, 969199442007150592
956976727976284167, 786652018421161984
956978642189475840, 1002844374
956978642189475840, 2837285770
956978642189475840, 4784978140
956981980121522177, 363246406
956981980121522177, 549912548
956981980121522177, 624686972
956981980121522177, 971033463133483010
956982532435824641, 886724197
957039391733702661, 250369823
957039391733702661, 280996498
957039391733702661, 490086192
957039391733702661, 1002844374
957039391733702661, 1094741634
957039391733702661, 1183658534
957039391733702661, 1628921239
957039391733702661, 2991599403
957039391733702661, 759107528454201344
957039391733702661, 897173243303473152
957040985518854144, 327722701
957051762887872514, 878245267606306816
957062756716433408, 175190006
957062756716433408, 280434016
957062756716433408, 460729951
957062756716433408, 482201683
957062756716433408, 1927305924
957062756716433408, 2292758505
957062756716433408, 795973119219499008
957062756716433408, 843735750072000512
957062756716433408, 867959580432773121
957062756716433408, 874658308547805184
957062756716433408, 920720006706597893
957062756716433408, 944666930073489408
957062756716433408, 949076624414212109
957062756716433408, 949672979180478472
957062756716433408, 955151041300852736
957062756716433408, 956515009231769601
957062756716433408, 975437930641674240
957062756716433408, 975821725177995264
957164300052901888, 3347320030
957164300052901888, 4655466207
957164300052901888, 969238226945937413
957207184282136578, 450704412
957207184282136578, 886724197
957207184282136578, 1438404972
957207184282136578, 1927514377
957207184282136578, 2341078132
957207184282136578, 799430289554624514
957207184282136578, 891446877287272449
957207184282136578, 918597513640374272
957207184282136578, 975787784320487426
957224384074321920, 4829464306
957276735543873536, 4896701949
957276735543873536, 926533039810805760
957276735543873536, 956976543347113984
957276735543873536, 967047168560435205
957292269920505856, 363246406
957292269920505856, 549912548
957292269920505856, 624686972
957292269920505856, 971033463133483010
957296557703000064, 363246406
957296557703000064, 549912548
957296557703000064, 624686972
957296557703000064, 971033463133483010
957298106231599104, 363246406
957298106231599104, 549912548
957298106231599104, 624686972
957298106231599104, 971033463133483010
957318213011935233, 3306039454
957318213011935233, 4854672736
957319698051469319, 770024914640338946
957319698051469319, 923298255177502721
957325253864251394, 632304281
957325639492755457, 2622566769
957333849154957312, 1002844374
957333849154957312, 1034837197
957334177065652225, 327722701
957341673742323712, 82477460
957353485997133824, 897173243303473152
957353485997133824, 918597513640374272
957353485997133824, 923298255177502721
957353485997133824, 975821725177995264
957368623672233984, 4218030455
957408635533119488, 960965071479468032
957433495298637824, 4218030455
957437052236296192, 736509061441703936
957516973377716224, 934047661715574784
957538582679482369, 36636494
957538582679482369, 328569046
957538582679482369, 632304281
957564391192481793, 330868947
957577257484275712, 255596200
957577257484275712, 1548491077
957594310958026754, 62397313
957594310958026754, 290072000
957594310958026754, 916943462
957594310958026754, 2426506130
957594310958026754, 2793115700
957594310958026754, 3207461229
957594310958026754, 4829464306
957594310958026754, 873558166067441665
957594310958026754, 891615821725827072
957594310958026754, 939980283532767233
957594310958026754, 947510147211022337
957594310958026754, 972523298700627969
957594310958026754, 975296737098326017
957594310958026754, 976300774916575233
957638535531638784, 243775933
957638535531638784, 301120393
957638535531638784, 597101298
957638535531638784, 2859233189
957638535531638784, 3194767183
957638535531638784, 3321002050
957638535531638784, 731448075105996800
957638535531638784, 781552724663996416
957646463173087232, 963498029255938048
957664521035898880, 1548491077
957664521035898880, 1689480564
957664521035898880, 2167106031
957664521035898880, 2792349332
957664521035898880, 2793115700
957664521035898880, 4218030455
957664521035898880, 976300774916575233
957678872715292672, 458301345
957678872715292672, 467422520
957721137470984193, 370556715
957721137470984193, 575277349
957721137470984193, 894632531835924480
957721137470984193, 907721180538384384
957721137470984193, 952172276732039168
957721137470984193, 956317748791070720
957721137470984193, 968143264674205696
957721137470984193, 973417924257091584
957836283547734016, 330868947
957836283547734016, 4643952796
957920238892396544, 82477460
957920238892396544, 2249591503
958006264847577088, 301120393
958006264847577088, 363246406
958006264847577088, 601191079
958006264847577088, 1002844374
958006264847577088, 2954089838
958006264847577088, 3194767183
958006264847577088, 710495835449073664
958006264847577088, 731448075105996800
958006264847577088, 740694544522608641
958006264847577088, 804411527084343296
958006264847577088, 837081771472715781
958006264847577088, 960566026525081601
958006264847577088, 975821725177995264
958008823284994048, 732290670854017025
958008823284994048, 804387164591128576
958008823284994048, 847396460316340228
958008823284994048, 889023757871964160
958008823284994048, 939980283532767233
958008823284994048, 947510147211022337
958008823284994048, 973895605801160704
958008823284994048, 978153064082309121
958008823284994048, 978340608577277954
958024585055744001, 934047661715574784
958047888797552642, 886724197
958063203841429509, 363246406
958063203841429509, 549912548
958063203841429509, 624686972
958063203841429509, 971033463133483010
958066495057211393, 363246406
958066495057211393, 549912548
958066495057211393, 624686972
958066495057211393, 971033463133483010
958099356422373376, 942394622797639680
958109050822123520, 3003603519
958142224302329856, 262503369
958142224302329856, 2792349332
958191282630877185, 328569046
958202940715683840, 3207461229
958202940715683840, 4829464306
958202940715683840, 873558166067441665
958368530843529216, 44450457
958368530843529216, 52067288
958368530843529216, 71516564
958368530843529216, 290178890
958368530843529216, 352489322
958368530843529216, 387927222
958415876516188161, 2622566769
958415876516188161, 2793115700
958445663074836482, 601191079
958445663074836482, 1041371010
958445663074836482, 1183658534
958445663074836482, 745218282584678400
958484842383052800, 301120393
958624918626816000, 394864353
958624918626816000, 886724197
958624918626816000, 2472562196
958638040494346240, 1548491077
958638040494346240, 2622566769
958638040494346240, 2792349332
958638040494346240, 891615821725827072
958638040494346240, 939980283532767233
958638040494346240, 941396980865093632
958638040494346240, 943154426067542017
958638040494346240, 947510147211022337
958638040494346240, 949566209250521088
958724840277540864, 387927222
958724840277540864, 1470804174
958724840277540864, 2426506130
958724840277540864, 2802215540
958724840277540864, 2870612512
958724840277540864, 3402981856
958724840277540864, 4218030455
958724840277540864, 4829464306
958753811392356353, 3194767183
958771379985317888, 4829464306
958791707990089730, 328569046
958821261857247234, 475258943
958821261857247234, 500945083
958821261857247234, 811083272
958868280223191040, 363246406
958868280223191040, 549912548
958868280223191040, 624686972
958868280223191040, 971033463133483010
958871443395219457, 363246406
958871443395219457, 549912548
958871443395219457, 624686972
958871443395219457, 971033463133483010
958881125778194434, 363246406
958881125778194434, 549912548
958881125778194434, 624686972
958881125778194434, 971033463133483010
959018502555426816, 258882176
959018502555426816, 387927222
959075357403082752, 731448075105996800
959075357403082752, 853988746395602944
959124087930015744, 1927514377
959215846009790466, 52067288
959215846009790466, 97232128
959215846009790466, 166566887
959355311965593601, 3290903817
959355311965593601, 814833354935848960
959376481142149121, 366323924
959376481142149121, 1206393055
959376481142149121, 2172260604
959376481142149121, 2363005662
959376481142149121, 2622566769
959376481142149121, 2792349332
959376481142149121, 2909412152
959376481142149121, 2986577561
959376481142149121, 3272597275
959376481142149121, 3290903817
959376481142149121, 4218030455
959376481142149121, 4479261983
959376481142149121, 911718398442209280
959376481142149121, 926533039810805760
959376481142149121, 972523298700627969
959393870890131456, 14513512
959393870890131456, 886724197
959406431933001728, 2792349332
959412207900614657, 475258943
959412207900614657, 500945083
959412207900614657, 811083272
959412992399020033, 811083272
959453545052418049, 2506738925
959453545052418049, 935184600229347328
959469756171595776, 352489322
959469756171595776, 2792349332
959506384164458497, 450704412
959506780597510145, 821313315309834240
959517609468354560, 262457844
959517609468354560, 1424688720
959517609468354560, 2622566769
959517609468354560, 2986577561
959517609468354560, 3100137599
959517609468354560, 3272597275
959517609468354560, 4218030455
959517609468354560, 755088257923317761
959517609468354560, 778881899716571136
959536169393500165, 243775933
959536169393500165, 886724197
959536169393500165, 1002844374
959540265513115648, 886724197
959540265513115648, 1002844374
959540265513115648, 4060589848
959540265513115648, 777376663634075648
959548875546742789, 1548491077
959551872553111553, 330868947
959560718382231552, 3378254345
959560718382231552, 4218030455
959560718382231552, 873558166067441665
959700891648647168, 328569046
959700891648647168, 739030778
959700891648647168, 926533039810805760
959703231235584001, 3402981856
959755901438775296, 109035884
959755901438775296, 1303720952
959755901438775296, 2951658069
959755901438775296, 779008348708597760
959755901438775296, 804411527084343296
959755901438775296, 925366269834137602
959791446789410821, 2249591503
959795152100429824, 330868947
959803650062286848, 916943462
959803650062286848, 1085435814
959803650062286848, 3290903817
959865542659231744, 258882176
959865542659231744, 2792349332
959899332605554691, 1094741634
959959832152477696, 53059376
959959832152477696, 248757465
960064333781917698, 2291448871
960079112479133696, 975821725177995264
960091777716846592, 779658610049683456
960092176435773441, 3100137599
960103178363637761, 308111146
960210878011510784, 3207461229
960211600048295936, 2792349332
960218919305908225, 2793115700
960219763933876225, 445293273
960219763933876225, 1641459038
960219763933876225, 2543742594
960219763933876225, 3255760140
960235872439427072, 974685197001281537
960235872439427072, 978649690219696128
960237061570777088, 280996498
960237061570777088, 363246406
960237061570777088, 1002844374
960237061570777088, 3194767183
960237061570777088, 726398773392498689
960263851588685824, 962333706
960294219188490245, 632304281
960294219188490245, 4861855727
960294219188490245, 818172598500597761
960428960046878720, 889023757871964160
960429091211145217, 52067288
960429091211145217, 301120393
960429091211145217, 305587868
960429091211145217, 325824483
960429091211145217, 327722701
960429091211145217, 337591237
960429091211145217, 419233834
960429091211145217, 450704412
960429091211145217, 526343521
960429091211145217, 597101298
960429091211145217, 1183273422
960429091211145217, 1303720952
960429091211145217, 1385863352
960429091211145217, 1438404972
960429091211145217, 1927514377
960429091211145217, 2292758505
960429091211145217, 2434118359
960429091211145217, 2450520259
960429091211145217, 2506738925
960429091211145217, 2582582359
960429091211145217, 2764298463
960429091211145217, 2951658069
960429091211145217, 3154036550
960429091211145217, 778378297541533696
960429091211145217, 799713172651261952
960429091211145217, 803790087544770561
960429091211145217, 855603404579713026
960429091211145217, 892668385829564416
960429091211145217, 918597513640374272
960429091211145217, 919251424952901634
960429091211145217, 925373976905420801
960429091211145217, 929811697308717062
960429091211145217, 967173540658237440
960429091211145217, 978015794436157440
960482403440648192, 4218030455
960511855537123328, 1385863352
960519143702368256, 1548491077
960519143702368256, 2249591503
960519143702368256, 900514318265065475
960524300934615040, 301120393
960553202503618561, 42898786
960553397345751040, 352489322
960553397345751040, 856884402063802368
960560246619066370, 758852473
960566026525081601, 77685623
960566026525081601, 243775933
960566026525081601, 445293273
960566026525081601, 886724197
960566026525081601, 1002844374
960566026525081601, 1183658534
960566026525081601, 3123252045
960566026525081601, 3255760140
960566026525081601, 727904477353783296
960566026525081601, 736509061441703936
960566026525081601, 819163287673774082
960566026525081601, 819279278999240709
960566026525081601, 927520821597364224
960566026525081601, 929811697308717062
960566026525081601, 952172276732039168
960566026525081601, 955186904714170371
960566026525081601, 958006264847577088
960566026525081601, 964908898837848065
960566026525081601, 977916662753226753
960610035016617987, 130662012
960610035016617987, 198440182
960610035016617987, 255171304
960610035016617987, 2430324679
960610035016617987, 2493490788
960610035016617987, 2535257764
960610035016617987, 3011145972
960610035016617987, 3365795979
960610035016617987, 785456605504663552
960610035016617987, 801904012253655040
960610035016617987, 851059497191833601
960610035016617987, 881544376803053569
960754152006615040, 450704412
960800720348991488, 886724197
960943194761498624, 103591569
960943194761498624, 128628690
960943194761498624, 916943462
960943194761498624, 2249591503
960943194761498624, 3315499570
960943194761498624, 936602697503043584
960949316771868677, 886724197
960953731830439941, 229907034
960965071479468032, 957408635533119488
960983399820414976, 4479261983
961033699516141568, 52032722
961033699516141568, 216289357
961149133057863681, 2493490788
961204800338743296, 325824483
961204800338743296, 450704412
961204800338743296, 806240471710334976
961227143958147072, 4730976502
961227143958147072, 824912061423611904
961227143958147072, 854771347288883207
961227143958147072, 889023757871964160
961227143958147072, 962708176054472704
961260779411558400, 2426506130
961264498576412674, 950738170743795713
961275511942107143, 243775933
961275511942107143, 267714517
961302864751669248, 2292758505
961404342556389376, 2757004405
961404342556389376, 727904477353783296
961404342556389376, 907721180538384384
961404342556389376, 971017773408276480
961406237672984577, 975296737098326017
961423475041820672, 2936813384
961454244141379584, 916943462
961523758770028545, 615314107
961534580623888385, 2224962036
961543791651016704, 274530882
961580504746209280, 330868947
961910062884245504, 886724197
961910062884245504, 1002844374
961910062884245504, 1385863352
961910062884245504, 1927514377
961910062884245504, 2224962036
961910062884245504, 3194767183
961933254118072321, 789841817114206208
961989619272347648, 896229569874857984
962029997258104832, 4218030455
962068420027072512, 843735750072000512
962068420027072512, 929811697308717062
962085915400245253, 632304281
962089681583312901, 977649917924651009
962092372342591488, 450704412
962092372342591488, 968143264674205696
962102679450341376, 843208044
962121713793236992, 243775933
962121713793236992, 445293273
962121713793236992, 708460287146512385
962121713793236992, 860509901046640644
962145975870672896, 5536782
962145975870672896, 445293273
962145975870672896, 1385863352
962145975870672896, 4743471580
962145975870672896, 777376663634075648
962280216881221637, 1002844374
962281116530020352, 352489322
962293943651184640, 328569046
962299001168171008, 42196320
962299001168171008, 301120393
962341685027065856, 53059376
962341685027065856, 930331530
962341685027065856, 1385863352
962341685027065856, 1927514377
962341685027065856, 2506738925
962341685027065856, 2859233189
962341685027065856, 736509061441703936
962341685027065856, 792426421146750976
962341685027065856, 794260826798559233
962341685027065856, 964274146573250560
962341685027065856, 970362267073155073
962341685027065856, 975787784320487426
962353768204554241, 1702698284
962353768204554241, 2802215540
962430866118119425, 248757465
962430866118119425, 387927222
962430866118119425, 758852473
962434696507482114, 2443666806
962500503660834818, 103591569
962602399134347264, 775482342806843393
962647623567110144, 52067288
962647623567110144, 301120393
962647623567110144, 327722701
962647623567110144, 526343521
962647623567110144, 1094741634
962647623567110144, 2224962036
962647623567110144, 2533727676
962647623567110144, 2946131592
962647623567110144, 3194767183
962647848197279744, 116179209
962647848197279744, 132686355
962647848197279744, 258882176
962647848197279744, 481937571
962647848197279744, 795081842
962647848197279744, 875609286
962647848197279744, 996122023
962647848197279744, 1470804174
962647848197279744, 1506170269
962647848197279744, 2360175272
962647848197279744, 2363005662
962647848197279744, 2468130040
962647848197279744, 2493490788
962647848197279744, 2622566769
962647848197279744, 3290903817
962647848197279744, 3317700646
962647848197279744, 4479261983
962647848197279744, 722481611330203649
962647848197279744, 755088257923317761
962647848197279744, 778881899716571136
962647848197279744, 785456605504663552
962647848197279744, 807860907623804928
962647848197279744, 855835451252498437
962647848197279744, 972523298700627969
962660095615209472, 128628690
962681857681838080, 916943462
962693966222082049, 363246406
962693966222082049, 3194767183
962708176054472704, 40701142
962708176054472704, 42432365
962708176054472704, 50426168
962708176054472704, 103591569
962708176054472704, 128628690
962708176054472704, 131293640
962708176054472704, 168093060
962708176054472704, 199554400
962708176054472704, 244947603
962708176054472704, 248516358
962708176054472704, 259649279
962708176054472704, 275503021
962708176054472704, 290072000
962708176054472704, 296939494
962708176054472704, 352489322
962708176054472704, 632304281
962708176054472704, 819416377
962708176054472704, 916943462
962708176054472704, 1496783124
962708176054472704, 1548491077
962708176054472704, 1661377213
962708176054472704, 1917544261
962708176054472704, 2162554985
962708176054472704, 2162772714
962708176054472704, 2249591503
962708176054472704, 2481572461
962708176054472704, 2564395300
962708176054472704, 2622566769
962708176054472704, 2792349332
962708176054472704, 2864768475
962708176054472704, 2897393987
962708176054472704, 2924767732
962708176054472704, 2929241976
962708176054472704, 3100137599
962708176054472704, 3302906345
962708176054472704, 3315499570
962708176054472704, 3317700646
962708176054472704, 3365795979
962708176054472704, 3390852195
962708176054472704, 3601510515
962708176054472704, 3629819656
962708176054472704, 4218030455
962708176054472704, 4479261983
962708176054472704, 4568505153
962708176054472704, 4579950681
962708176054472704, 4730976502
962708176054472704, 4855232039
962708176054472704, 709433187718582272
962708176054472704, 748780068353110016
962708176054472704, 755088257923317761
962708176054472704, 765044290296872960
962708176054472704, 778881899716571136
962708176054472704, 796104106620416001
962708176054472704, 822466670388199425
962708176054472704, 835920578884292608
962708176054472704, 856447379540783104
962708176054472704, 865712837888536576
962708176054472704, 889637851377410048
962708176054472704, 910603839623122949
962708176054472704, 911718398442209280
962708176054472704, 926533039810805760
962708176054472704, 936602697503043584
962708176054472704, 941748940898291712
962708176054472704, 945284377059225601
962708176054472704, 961227143958147072
962708176054472704, 962710365393080320
962708176054472704, 964564521649131520
962708176054472704, 966988318775922689
962708176054472704, 967314838799167489
962708176054472704, 972510449806823428
962708176054472704, 973895605801160704
962708176054472704, 975020035281444864
962708176054472704, 977892207188377600
962708176054472704, 978153064082309121
962710365393080320, 36636494
962710365393080320, 103591569
962710365393080320, 177752239
962710365393080320, 199554400
962710365393080320, 248516358
962710365393080320, 254223005
962710365393080320, 275503021
962710365393080320, 290072000
962710365393080320, 352489322
962710365393080320, 386787803
962710365393080320, 632304281
962710365393080320, 888468372
962710365393080320, 1405729112
962710365393080320, 1496783124
962710365393080320, 1548491077
962710365393080320, 2162772714
962710365393080320, 2249591503
962710365393080320, 2306807252
962710365393080320, 2481572461
962710365393080320, 2564395300
962710365393080320, 2622566769
962710365393080320, 2792349332
962710365393080320, 2929241976
962710365393080320, 3000152081
962710365393080320, 3011145972
962710365393080320, 3100137599
962710365393080320, 3311615458
962710365393080320, 3315499570
962710365393080320, 3329327105
962710365393080320, 3439187626
962710365393080320, 4099696313
962710365393080320, 4218030455
962710365393080320, 4479261983
962710365393080320, 4568505153
962710365393080320, 4739658197
962710365393080320, 704458895624957953
962710365393080320, 709433187718582272
962710365393080320, 748780068353110016
962710365393080320, 755088257923317761
962710365393080320, 778881899716571136
962710365393080320, 796104106620416001
962710365393080320, 856447379540783104
962710365393080320, 856884402063802368
962710365393080320, 889023757871964160
962710365393080320, 890964403444744193
962710365393080320, 909404321657311238
962710365393080320, 911718398442209280
962710365393080320, 928965578915766272
962710365393080320, 947486947563458560
962710365393080320, 955488168031281152
962710365393080320, 962708176054472704
962710365393080320, 965000347914854400
962710365393080320, 966988318775922689
962710365393080320, 967047168560435205
962710365393080320, 967314838799167489
962710365393080320, 973678829670731776
962710365393080320, 973895605801160704
962710365393080320, 978153064082309121
962740329991606275, 450704412
962752934567206912, 597101298
962752934567206912, 2506738925
962764621689098243, 136982031
962764621689098243, 731448075105996800
962768321463640064, 301120393
962784273609691136, 131418979
962784273609691136, 328569046
962787739694501889, 423663988
962810626631520256, 450704412
962841639696904193, 803790087544770561
962859316830187520, 964900011321458690
962998546424266752, 526343521
962998546424266752, 794260826798559233
963024553499877381, 956317748791070720
963065453751959552, 717269827149307905
963065453751959552, 717292830000070657
963065453751959552, 757179522127200256
963065453751959552, 759144742634545153
963065453751959552, 759149374937112576
963065453751959552, 765314687328251909
963065453751959552, 765503945410240513
963112009893072896, 536255416
963112009893072896, 612992455
963112009893072896, 836508619
963112009893072896, 995787391
963112009893072896, 1035774085
963112009893072896, 2926325320
963112009893072896, 3018337576
963112009893072896, 3092907670
963112009893072896, 3413314515
963112009893072896, 705806473897635840
963112009893072896, 741153195263692801
963112009893072896, 745218282584678400
963112009893072896, 748686514972917760
963112009893072896, 765789381793841152
963112009893072896, 867959580432773121
963112009893072896, 885742228731285504
963112009893072896, 893884012909015043
963112009893072896, 929811697308717062
963112009893072896, 931121059818074112
963112009893072896, 952172276732039168
963112009893072896, 967817169143828490
963112009893072896, 974952462405783552
963112009893072896, 977696197308764160
963129498186248196, 4047133943
963133350587269120, 749958207863418880
963163390943391745, 445293273
963163390943391745, 3255760140
963166735787548672, 2224962036
963166735787548672, 792426421146750976
963182061883359238, 1548491077
963325885821702144, 795081842
963325885821702144, 1470804174
963325885821702144, 1661377213
963325885821702144, 2591216228
963325885821702144, 2622566769
963325885821702144, 3100137599
963325885821702144, 4218030455
963325885821702144, 4829464306
963325885821702144, 777376663634075648
963325885821702144, 936602697503043584
963325885821702144, 950072836030451712
963433629648072704, 370556715
963433629648072704, 2955134697
963433629648072704, 4269515135
963433629648072704, 727904477353783296
963433629648072704, 966780572898127873
963433629648072704, 974927319252000768
963434996525563904, 2965412949
963498029255938048, 52357763
963498029255938048, 573458208
963498029255938048, 934906862
963498029255938048, 1470804174
963498029255938048, 1689480564
963498029255938048, 2211328200
963498029255938048, 2426506130
963498029255938048, 2493490788
963498029255938048, 2622566769
963498029255938048, 2986577561
963498029255938048, 733285152533647361
963498029255938048, 883436989260890112
963498029255938048, 926533039810805760
963498029255938048, 957646463173087232
963498029255938048, 972523298700627969
963498029255938048, 978223469321220096
963509798745538560, 1470804174
963509798745538560, 1548491077
963526037090066433, 597101298
963648157409214466, 741153195263692801
963776857362575362, 948179016363671553
963782762275786757, 573759957
963782762275786757, 2802464228
963782762275786757, 2881812869
963860418803519488, 865751616
963860418803519488, 2622566769
963860418803519488, 2793115700
963860418803519488, 3402981856
963860418803519488, 977892207188377600
963891983944167426, 2792349332
963970649801854976, 2235988796
963978993287487488, 394864353
964065052025290753, 2802215540
964085293455462402, 5536782
964085293455462402, 52067288
964085293455462402, 166566887
964085293455462402, 301120393
964085293455462402, 445293273
964085293455462402, 450704412
964085293455462402, 886724197
964085293455462402, 1385863352
964085293455462402, 736509061441703936
964115513206038529, 1358655080
964141711927758849, 1514809514
964148414584901633, 363246406
964188565751070720, 301120393
964188565751070720, 1183658534
964216634146742273, 2448045529
964217617631326208, 4479261983
964221547908038661, 2793115700
964232011228614656, 114748010
964232011228614656, 132686355
964232011228614656, 352489322
964232011228614656, 387927222
964268876635746313, 477147722
964268876635746313, 703288311155134465
964268876635746313, 787806186800381953
964268876635746313, 789408337137840128
964268876635746313, 947210308191490049
964268876635746313, 954420862761029638
964268876635746313, 964908898837848065
964274146573250560, 927563955429675009
964274146573250560, 962341685027065856
964274146573250560, 967173540658237440
964330092829859840, 902024570
964404572553805831, 791502977488027648
964564521649131520, 248516358
964564521649131520, 275503021
964564521649131520, 352489322
964564521649131520, 1917544261
964564521649131520, 2564395300
964564521649131520, 2622566769
964564521649131520, 2924767732
964564521649131520, 4479261983
964564521649131520, 4730976502
964564521649131520, 709433187718582272
964564521649131520, 748780068353110016
964564521649131520, 778881899716571136
964564521649131520, 856447379540783104
964564521649131520, 962708176054472704
964564521649131520, 965000347914854400
964564521649131520, 967047168560435205
964564521649131520, 967314838799167489
964564521649131520, 972510449806823428
964573755723927553, 2871395286
964573755723927553, 3438375459
964573755723927553, 4568505153
964573755723927553, 868039207725301760
964573755723927553, 969199442007150592
964631159807381504, 255596200
964732578023530496, 2802215540
964784926934601730, 595393209
964834794491260928, 3003603519
964846688547622912, 103591569
964846688547622912, 2291448871
964846688547622912, 2792349332
964846688547622912, 950819531928326144
964853544393297920, 1002844374
964900011321458690, 109035884
964900011321458690, 962859316830187520
964908898837848065, 416064924
964908898837848065, 453103180
964908898837848065, 463854509
964908898837848065, 3255760140
964908898837848065, 897173243303473152
964908898837848065, 918597513640374272
964908898837848065, 929811697308717062
964908898837848065, 960566026525081601
964908898837848065, 964268876635746313
964908898837848065, 978649690219696128
964908932543197186, 916943462
964973984537366531, 328569046
964980730324545537, 387927222
964980730324545537, 526343521
964980730324545537, 578919588
964980730324545537, 938217636
965000347914854400, 854771347288883207
965000347914854400, 889023757871964160
965000347914854400, 939980283532767233
965000347914854400, 941396980865093632
965000347914854400, 962710365393080320
965000347914854400, 964564521649131520
965156248843948032, 916943462
965181763814346752, 4829464306
965181763814346752, 873558166067441665
965182085181911042, 1183658534
965182085181911042, 955828986038407169
965255465373401089, 837081771472715781
965255465373401089, 975821725177995264
965291677387710464, 249920087
965291677387710464, 597101298
965291677387710464, 886724197
965291677387710464, 1385863352
965291677387710464, 3194767183
